4.874691593765290236e+03,1.762553278640854842e+03
8.253149906084756822e+02,4.117870280369463217e+03
1.675905033671858519e+03,4.898809331907326850e+03
4.435463961324660886e+03,1.594325807031282466e+03
2.135209149357734077e+03,6.266952901576490831e+02
2.413883046499973716e+03,1.453161598390064228e+03
2.186937049661373749e+03,1.256106571579357706e+03
3.231915167320532419e+03,1.685158972693071064e+03
2.544464580415768069e+03,4.216576182573080587e+03
3.432962623109715423e+03,1.275401307522934530e+03
5.033186129826455726e+03,1.094726517355108854e+03
3.411968711026171150e+03,2.779030729750552382e+03
4.593027832662227411e+03,3.133928028770256333e+03
3.957100738949726747e+03,2.415918549803236147e+03
3.638744107452346725e+03,2.599811994597499051e+03
5.060504013272885459e+03,1.606252392098393329e+03
4.901700502311578020e+03,1.743065118170206688e+03
2.346329032848033876e+03,1.989067185568972945e+03
4.996803985226011719e+03,2.161943932155167204e+03
2.307966115845621971e+03,6.966003970656931870e+02
4.393126470505471843e+03,7.719521386252878301e+02
4.393126470505471843e+03,8.733137699217064664e+02
4.337686696888060396e+03,3.049240587169771061e+03
1.732003182659421327e+03,1.475740405841693928e+03
2.458443848123569751e+03,7.257866833240159394e+02
2.802904940191215701e+03,3.500249015641767073e+03
1.462471818792633712e+03,3.317203036780320417e+03
1.245596721721040240e+03,1.079938363607023575e+03
1.411757679749288855e+03,1.320154544890895522e+03
1.889832302715897640e+03,7.732244232960008503e+02
4.436441028127579557e+03,3.284445846160469046e+03
3.012339128662249550e+03,3.577558658911945258e+03
1.054132709477695926e+03,2.381728067715617271e+03
1.784852871828263915e+03,4.243698155547420356e+03
5.178447182687361419e+03,1.170281721829948310e+03
5.178447182687361419e+03,1.518503079666855911e+03
3.470125243484886141e+03,4.000665221135739102e+03
2.144124456397230915e+03,2.537916425332436120e+03
1.445143619119122150e+03,7.744292724587328394e+02
1.944864090979676121e+03,3.849449728658689764e+03
4.019106939712710755e+03,3.051611858918088274e+03
6.363745054490530038e+02,2.493315990072338082e+03
2.424878600330542213e+03,1.292761897396594577e+03
5.295299607943376941e+03,1.502797092302756937e+03
4.275079328627254654e+03,1.750821050026661396e+03
2.301433839615687248e+03,2.735719062362085879e+03
1.647171745382140671e+03,1.848327437039811912e+03
2.016341642544288334e+03,3.382404002750722157e+03
2.056314631241190455e+03,7.604995218899697420e+02
3.045202950257801604e+03,4.396490589140016709e+03
1.688496746916202937e+03,5.136369905740957620e+02
3.769014654330571830e+03,3.610618901247694794e+03
5.306649004944441913e+03,1.597239948396316322e+03
3.205737255311435547e+03,4.198880935932304055e+03
3.477482438732975425e+03,2.397064824151297671e+03
5.292873828277853136e+03,1.562585587267930350e+03
3.715396596492798380e+03,3.851296418432325936e+03
5.168782196623447817e+03,1.135588220107914822e+03
5.168782196623447817e+03,1.309879143835943523e+03
5.281292946901171490e+03,1.081997490222273427e+03
5.177871738144196570e+03,1.391813231314052018e+03
1.850221082492392725e+03,2.901187858319696261e+03
8.296834151425713344e+02,3.204520525727296445e+03
1.847540977659796908e+03,4.602949255407714190e+03
4.111599178844538983e+03,3.490350327049834959e+03
5.173695309754568370e+03,2.006083441757433548e+03
3.029641406954977811e+03,3.016075657155523913e+03
5.281129406110474520e+03,1.036365246945077388e+03
4.237746740981417133e+03,2.366133119796418669e+03
2.053805591435725091e+03,8.702223393801191378e+02
3.952269564052759506e+03,2.327327288765061894e+03
4.510325304853972739e+03,2.622023913579413147e+03
3.813911835242817233e+03,1.716964732271684397e+03
2.235047885631252029e+03,1.043480773851479398e+03
2.889967472382327287e+03,7.196897437938143867e+02
2.071339865219834337e+03,4.794217882264718355e+03
4.623474790267597200e+03,6.323257903560946716e+02
9.582086618535170146e+02,4.611590275859014582e+03
4.133096740566574226e+03,2.686914929775844939e+03
4.709926626008912535e+03,2.624422905029608046e+03
5.314636937899415898e+03,6.562965436099547105e+02
1.166889502707975225e+03,1.011419087199767660e+03
9.383605470437395297e+02,2.750098194441617579e+03
2.559896127510191036e+03,8.395464970189419773e+02
4.565736819473050673e+03,1.249108551766461687e+03
3.269338773915041202e+03,2.915867049496448999e+03
1.749348017877467782e+03,4.570866899393931817e+03
4.966286879666548884e+03,1.215116141747391339e+03
4.966286879666548884e+03,1.063433765011802052e+03
2.229185333687269122e+03,4.656172499887962658e+03
4.567806685748356358e+03,1.890074256746121591e+03
2.001268084557409338e+03,4.621130241635312814e+03
4.421580554469065646e+03,3.391284103771921764e+03
7.702816650879788085e+02,4.046294206061128989e+03
5.282417460940349883e+03,1.122715782780205927e+03
6.508627541165519688e+02,2.577882325072536332e+03
3.859366512654350572e+03,1.895226980793399434e+03
3.410678501442016113e+03,3.779672591483844371e+03
2.162872552593526052e+03,4.829568743518922020e+03
1.474914323694181348e+03,2.050756676493399027e+03
1.706403806364309276e+03,3.764503261335735715e+03
4.723379889011288469e+03,3.256562660890097050e+02
5.307980820862287146e+03,8.420923280690134334e+02
2.540432956808243034e+03,2.534776133472271795e+03
1.501480265832175974e+03,7.388987660942766524e+02
2.853835557965986027e+03,1.402474793797179927e+03
5.297220297107274746e+03,1.372182054756053049e+03
2.881682366536790596e+03,2.561334669684676101e+03
4.971181833189188183e+03,7.790074642335520139e+02
2.884368232538668053e+03,9.713466464297919174e+02
3.043014744793711543e+03,3.632190443114252048e+03
4.777653605864557903e+03,1.204270159116490959e+03
2.983210927235938925e+03,1.796031278906554689e+03
9.893296684516860751e+02,4.515998661398160948e+03
7.567516519776111181e+02,3.904954668352419958e+03
5.050673014938471169e+03,1.215664046398572282e+03
4.959707999103460679e+03,2.336550894792936560e+03
1.576728474412159130e+03,4.896813092321192016e+03
5.098758458081351819e+03,1.358211082478104800e+03
5.327298834368379175e+03,9.083817271105165219e+02
1.784899281701319978e+03,2.137174597307065596e+03
1.490064834093880563e+03,1.865135828632550101e+03
4.495280648923970148e+03,7.234376450448271498e+02
3.227402058914456575e+03,4.353190361054760615e+03
1.874344637848683760e+03,4.139066630510319555e+03
4.862586620087659867e+03,1.939670438180540032e+03
4.377143853138815757e+03,1.834395639184131596e+03
1.387152272944341576e+03,1.086551593900446051e+03
1.713878365129482518e+03,4.843090549985550751e+03
1.729622173203081729e+03,1.907953598423899848e+03
3.051044702652375690e+03,3.651650996314989243e+03
1.824005723643106421e+03,4.266580819492159208e+03
4.887614576689823480e+03,1.745307088270685199e+03
4.887614576689823480e+03,1.894781139844943027e+03
4.763076832783712234e+03,2.537540177326694902e+03
4.225655452094609245e+03,3.165527818255665352e+03
2.514478524315476534e+03,3.041281632544172226e+03
5.179539026583232953e+03,9.403891803169736932e+02
2.671038710162459211e+03,4.648209508441814251e+03
3.454128439085162427e+03,3.148741799926983731e+03
2.013449747528547732e+03,4.875655555013262529e+03
2.683407287715624989e+03,4.274546098984159812e+02
2.495817945628634789e+03,1.368004020728231353e+03
2.706564317930919515e+03,4.600651827891127141e+03
4.917743424612534909e+03,1.108402697709151653e+03
2.065529842069596725e+03,4.336164184872501210e+03
1.452822222833721526e+03,2.086069340634281161e+03
1.086176565733255757e+03,1.478667775601601761e+03
2.336825385996785371e+03,4.718298004850913458e+03
4.421927932792206775e+03,8.782672861954902146e+02
1.055180083753492909e+03,1.793091689311240089e+03
2.635448958996014426e+03,4.335796217090890423e+03
1.268598389159928047e+03,1.411701412156526885e+03
2.433704375549123142e+03,4.736921410792203460e+03
3.468591032019486192e+03,3.808014442297251207e+03
7.805857298686518106e+02,2.367726752212120118e+03
1.449374554137983523e+03,4.306368216025998663e+03
2.973156896654566935e+03,4.189748539584230457e+03
7.804447918060410530e+02,2.475794636623488259e+03
2.152197162548102369e+03,4.405686754768566971e+03
3.141581419580602414e+03,4.355290478871285814e+03
4.501431413285520648e+03,3.779097530635106637e+02
4.486763239383639302e+03,5.642923723804076417e+02
2.692039780335237538e+03,7.322225800684673231e+02
2.003192812939915939e+03,3.587083234179148349e+03
1.951050046037562652e+03,4.256008492143572767e+03
4.613586823282310434e+03,1.099045530966666547e+03
4.512434818057848133e+03,2.684819508086936821e+03
5.040290694176589568e+03,1.782893449048254070e+03
1.358159526297960838e+03,4.748746794075924299e+03
1.946870265671559537e+03,3.854213210980988151e+03
3.228874300607315490e+03,7.168341542067377077e+02
5.300868591453594490e+03,8.482380623540281022e+02
4.125490368810337714e+03,2.475533604484621264e+03
1.115909399961016561e+03,3.370198613629628653e+03
1.302040082322890839e+03,1.143473572124136126e+03
3.569308356050453767e+03,3.505081931148644799e+03
5.277649217142321504e+03,5.465928475724335840e+02
4.813456943512565886e+03,1.842898630288658524e+03
3.462891306310217715e+03,9.051163569017822965e+02
4.184555382815266057e+03,8.665028012599668727e+02
1.475321642060691147e+03,1.308480876964622894e+03
4.681367142139342832e+03,2.102826202597994325e+03
4.013859744974668502e+03,3.910694870046455662e+02
4.723093812170940510e+03,1.794627766324816776e+03
2.136850295531100073e+03,4.268207686083189401e+03
7.517793485635907018e+02,3.664345261804238817e+03
9.144449377580699547e+02,4.190065183982832423e+03
1.325261611721374265e+03,4.588185921690208488e+03
2.450916594462431476e+03,3.566820600582428597e+03
4.961274956078498690e+03,2.230767483042771801e+03
1.229427732787905825e+03,3.208415998861175012e+03
4.416799972401652667e+03,1.728457226934919390e+03
1.535921138407894659e+03,2.818473915269622921e+03
2.293878180504342708e+03,8.021986690217747764e+02
1.184732740941807378e+03,1.605514213670167464e+03
5.087014577812092284e+03,1.815122833190862139e+03
3.772964055497006484e+03,2.328977359992955371e+03
4.485945399281380560e+03,1.140500889611179446e+03
2.816788985018145922e+03,4.542107778517649422e+03
3.112882644128782886e+03,4.331230812163683368e+03
1.794017866897281920e+03,3.032449896517601701e+03
1.788030135148392901e+03,1.835319596026508634e+03
2.363732488903016474e+03,3.284393601720817969e+03
2.212236976362596579e+03,3.647277163490624389e+03
4.523301651336399118e+03,2.462611173248026716e+03
5.036751514819852673e+03,1.132018404611141023e+03
1.996502003074986305e+03,3.050627244360875011e+03
2.872830064270177445e+03,4.591488373929142654e+03
7.949830204838125383e+02,2.375047075827792469e+03
3.853942331326679323e+03,7.782195795738971356e+02
3.687614401905505929e+03,4.006373154446038370e+03
5.066609814159170128e+03,9.439015981841517942e+02
3.998746289373919808e+03,2.016428458434473896e+03
1.912984946139090198e+03,3.008391563062277328e+03
3.828062114228949213e+03,1.047937791466764793e+03
1.638497659019774574e+03,2.264976762737564513e+03
4.719306636113074092e+03,1.404846805645472159e+03
4.730421836472170980e+03,2.142245111175075635e+03
5.228966896219349110e+03,1.759654269998321070e+03
9.147080009709605974e+02,3.425113061232214477e+03
2.309535458122638374e+03,4.060618527532641565e+03
4.201054704918801690e+03,7.046532475546549676e+02
1.505731673023953363e+03,7.445228419396130448e+02
2.269552449682184943e+03,4.826939528727210018e+03
1.537780207703018959e+03,3.651092523109894955e+03
3.547102268310832187e+03,3.925358080952337332e+03
4.711174085652901340e+03,2.846942769461204534e+03
4.010058453276001728e+03,1.752958372955250525e+03
4.588180800421019740e+03,2.536116485092938092e+03
2.455952939797060935e+03,3.751904868480033201e+03
4.797764470526471086e+03,1.977785369985928810e+03
1.570659884705698914e+03,1.344283564653121402e+03
1.560147673218523096e+03,7.340479825237075602e+02
1.163927169666291547e+03,3.540776024358293853e+03
4.632827107109727876e+03,2.448762966681319995e+03
2.800161696572331039e+03,4.154846768774984412e+03
1.474635972431297205e+03,1.172386556596267837e+03
8.221859878514534330e+02,1.367903758332192865e+03
5.089002169030293771e+03,1.901002782796667134e+03
5.042093244156085348e+03,1.803414620305139806e+03
2.811547163294672828e+03,4.579457856075889140e+03
3.536741858694168513e+03,2.499232825576530104e+03
1.547645724384499999e+03,2.738794893953127485e+03
5.082459020405697629e+03,1.653770495455975151e+03
2.578800950760671185e+03,2.263566343885489005e+03
4.310791055760462768e+03,7.869597439594652997e+02
1.715170583211957819e+03,2.262114281466180273e+03
4.556522105823279162e+03,3.488707897303994514e+02
5.105784796188976543e+03,1.617388581716941871e+03
2.019133899672059215e+03,1.641114827875554283e+03
2.618820747397096966e+03,3.355395482583184730e+03
8.930107629039027870e+02,3.741309736821476235e+03
2.840222156790101508e+03,1.255536228634827694e+03
5.183502782327374916e+03,5.794080826771657939e+02
4.861772364877384462e+03,1.327808542146482750e+03
1.895749370041981138e+03,9.631147996801711315e+02
2.763172845347092789e+03,3.896881670651664990e+03
4.602503664499923616e+03,3.590075404190819768e+02
4.253141139162821673e+03,2.362318709656711235e+03
4.172770188959380903e+03,3.463852844535322674e+03
5.297881616740159188e+03,1.629091578756376975e+03
1.464404415332163126e+03,7.522711159679535058e+02
2.743796465652059851e+03,2.474063649149024513e+03
2.693083475432472369e+03,1.175974995084920920e+03
5.361737348200533233e+03,7.574089301089793480e+02
5.383582354890252645e+03,8.976648586712316273e+02
2.659483034492895513e+03,4.783762731094106130e+03
5.236042053654103256e+03,7.389966920138539308e+02
1.938931234277130216e+03,4.437312214627999310e+03
3.351275939641388504e+03,6.562331523672698950e+02
2.154384866333766240e+03,2.423109098113484833e+03
4.912613182783770753e+03,7.979711176585964267e+02
5.285937521524499971e+03,1.183285988714747873e+03
7.935651872283990542e+02,3.930786167529371141e+03
1.448715648743831480e+03,4.390705133458115597e+03
2.532746690728568410e+03,4.070239472599894270e+03
4.547545187442826318e+03,1.163674675137985105e+03
5.423991976009400787e+03,7.968057878543535253e+02
4.878479499113274869e+03,1.109758118060299921e+03
3.781684005238386362e+03,7.793816378313072164e+02
9.957436369401234515e+02,4.203602617842788277e+03
2.388815597113783951e+03,1.206991872456705551e+03
1.790748634635823464e+03,3.847493720487609608e+03
4.785287175912560997e+03,9.902927137666729323e+02
1.617921416280921676e+03,1.049871997143592807e+03
8.971968028597048033e+02,4.318090457133755990e+03
4.492288929191509851e+03,1.215467337892700016e+03
9.830139593289421782e+02,4.326717209203949096e+03
2.243326234103297338e+03,4.705078994218378284e+03
1.416936689122100688e+03,1.310480310636910190e+03
4.937989788633328317e+03,8.938978732029465846e+02
3.599548487590640434e+03,4.010825581261990919e+03
1.661082919004364385e+03,2.973916867909747452e+03
4.630723192079190085e+03,1.097510964079033329e+03
4.536218776745952709e+03,2.206836440253746787e+03
2.417724962998875981e+03,3.054588846007070515e+03
5.298364823521602375e+03,8.470938645430783254e+02
5.293773007824529486e+03,1.339607365434393614e+03
4.579663143338939335e+03,1.779375773689375137e+03
3.745057514930610978e+03,3.736802225249842195e+03
3.608427635059795193e+03,2.149435057905648591e+03
8.890834479059413979e+02,2.399954459648894044e+03
2.525322604613120347e+03,4.148622164862324098e+03
4.107281202001330712e+03,1.481949578879241926e+03
5.297541087776226050e+03,1.646670569181048904e+03
2.716632376997117262e+03,6.653039982990285353e+02
3.924275301482149644e+03,1.134686908713575122e+03
3.703636532533901573e+03,1.308335009610545967e+03
3.986946856884615499e+03,3.531712598107109898e+03
4.202924331042651829e+03,3.040507045411032777e+03
5.066050516563690508e+03,1.815337953438965087e+03
2.637977950101812439e+03,1.893780688721421711e+03
3.918472008981852468e+03,2.465667970265215899e+03
4.687213019903952954e+03,7.681599070104754219e+02
5.162343485616660473e+03,1.408751419234555215e+03
5.162343485616660473e+03,1.548114402190777355e+03
1.272575052508974522e+03,1.067503085501363557e+03
1.466708381286160147e+03,7.990587934483390882e+02
2.028374124419237887e+03,1.873865782053893781e+03
2.122987289043250712e+03,4.837665556424917668e+03
1.493292662556836376e+03,4.071427244219014028e+03
3.315114129732553920e+03,2.611756921859248905e+03
2.738355205810477855e+03,3.698332601452159452e+03
1.565507953623518233e+03,1.128642402035658506e+03
9.289071997435056574e+02,4.211459863269360540e+03
4.589814454128995749e+03,8.281578494737700566e+02
3.576068877866922321e+03,2.232133083657636689e+03
5.294711564268407528e+03,9.973709974857639509e+02
5.223308458750339014e+03,6.143847367226874212e+02
5.252605937819412247e+03,1.241053926037444398e+03
8.172035786545098972e+02,1.690480978381764771e+03
3.406498056764774901e+03,4.676282629058808311e+02
1.770996007149070920e+03,4.943598319152304612e+03
2.336808866234237939e+03,2.791417118630740333e+03
3.446906892356211301e+03,2.822229266440690026e+03
3.386904385035064934e+03,3.306323477982335135e+03
3.838630050074007613e+03,3.780262313580027239e+03
8.884162935488100175e+02,4.107303780318038662e+03
3.557346758397639405e+03,6.532926701107510326e+02
4.253841628123067494e+03,2.452161783332096093e+03
6.456972480446474947e+02,2.615426888933443024e+03
5.075107746480392962e+03,7.116127266156302085e+02
2.484673113393556378e+03,1.820714124945112417e+03
1.443397353999125698e+03,4.247378925347942641e+03
5.232920917156534415e+03,1.707323641265926881e+03
1.859864685637232469e+03,2.447980355868807692e+03
1.469284833693450764e+03,7.817134554364768064e+02
2.646599617302468687e+03,1.192743808571156023e+03
3.757892254900726130e+03,1.342613199871683264e+03
5.336629035823624690e+03,7.191683713912282201e+02
1.966664644879363323e+03,3.507477799797086846e+03
2.332532903211199027e+03,2.190659344477450304e+03
4.963830748716781272e+03,8.127675229802888452e+02
5.317065532680457181e+03,1.636434629714826997e+03
5.064374522708214499e+03,1.344954645327708249e+03
5.313613026990065009e+03,9.119355589452707136e+02
4.478809556406127740e+03,9.469306663033455607e+02
4.625462048996514568e+03,4.111629983247132145e+02
5.253949528615048621e+03,1.066703468007829315e+03
4.491592449034082165e+03,2.984953681679970032e+03
2.115741974540674164e+03,3.203698882752543796e+03
2.547735890391061730e+03,3.963869274391438921e+03
2.632512828012785121e+03,1.827578824590133991e+03
3.566931563511520380e+03,8.256947519955401731e+02
5.261739118982210130e+03,1.299279158315312770e+03
8.974832071507817091e+02,3.557708809344958354e+03
2.331097436366492730e+03,1.466094997060311016e+03
2.974599517158790150e+03,4.349865757385070538e+03
4.973633474099957311e+03,3.795346870430063859e+02
1.344420738943322704e+03,3.674490097622356643e+03
2.788029743616275482e+03,8.542802236120837733e+02
1.541267666001641601e+03,4.764533295838655249e+03
3.854028968111379527e+03,3.178566004991000682e+03
2.618817356517621647e+03,2.570473725665081929e+03
1.910938549685123689e+03,4.791540624747052789e+03
1.106832027011665787e+03,3.882448230498662269e+03
5.318562596629373729e+03,8.189964251501363606e+02
1.777141691129770834e+03,2.381654519308566250e+03
4.879543951343001936e+03,2.061022500001859953e+03
3.850272545573758634e+03,3.027259819080127272e+02
2.205723762387044189e+03,1.895594971910094046e+03
9.524907874430289212e+02,2.356364815917673695e+03
2.091135863765781778e+03,2.613982725076865336e+03
1.716624708016329805e+03,4.827116320821270165e+03
1.581799857088044746e+03,4.454795264175266311e+03
3.691331449424601033e+03,3.754602194775519365e+03
4.912925227633955728e+03,1.736005370514117203e+03
2.493018081229265590e+03,2.817016707679511001e+03
5.293503855799251141e+03,1.023050191539677257e+03
4.328890552544695311e+03,1.077228357615111008e+03
2.813951871942988419e+03,3.183243370041795515e+03
4.803852729158412330e+03,1.511170584460562623e+03
1.548188675788067712e+03,1.815815752363884940e+03
3.252099933666151628e+03,3.896533420037121687e+03
5.280248361416005537e+03,1.258892778029436158e+03
3.037463022254225962e+03,4.427511863355720379e+03
4.989119380926546000e+03,9.315827331331743153e+02
1.753263319104161837e+03,2.950102562554722681e+03
2.006516900788092244e+03,1.967306366595179952e+03
5.361301675309015991e+03,6.792490570923877158e+02
2.215117567624772164e+03,3.281737539953905525e+03
4.423660528985490600e+03,8.455661145489060573e+02
3.312239788826718723e+03,2.610057398108855523e+03
4.583100335228510630e+03,1.668985902378444280e+03
1.892723399023105912e+03,4.840985577859101795e+03
2.743552824260942089e+03,3.360118306417082295e+03
4.050785327812415744e+03,1.846392220731186399e+03
3.546618329731233644e+03,3.798822947670797021e+03
1.018194966646934517e+03,1.375955297603380586e+03
1.852045645385508351e+03,7.837799530477893768e+02
5.020734942700031752e+03,2.079967889876859772e+03
2.845213094994508538e+03,2.151928481110982375e+03
4.952481175024484401e+03,2.529851995253189216e+03
2.106781903483789392e+03,3.723169398855476629e+03
5.153247397851571804e+03,9.287678183798617511e+02
3.786742629386355929e+03,7.874963039828411411e+02
3.049564533325765751e+03,2.720969055015239519e+03
2.736753704752234626e+03,6.083474876354439402e+02
5.219014047850278985e+03,1.578573304712947447e+03
2.174206067632434952e+03,9.658291741288730918e+02
4.180479808167083320e+03,2.092589335127243885e+03
1.089981859148062085e+03,2.463750347903462625e+03
5.199455695954070507e+03,1.598737838280089591e+03
9.738560701282611944e+02,3.821820845887986707e+03
1.756098919859111220e+03,3.407905738521128114e+03
1.600775499526046815e+03,1.518740898262034762e+03
3.876192170478933349e+03,7.547560285812046459e+02
5.076127942865665318e+03,1.420398768477146405e+03
5.076127942865665318e+03,8.031152410414500764e+02
2.641244421464324660e+03,4.826323723532721488e+03
1.626614206248227674e+03,4.822650463967732321e+03
4.271006227748209312e+03,6.490637053543234742e+02
4.419395480718726503e+03,1.866805460145745428e+03
9.894428349386588479e+02,1.695427477043501540e+03
1.646847796337268846e+03,4.533240324305634203e+03
4.802307999676944746e+03,1.974395156352446520e+03
8.985579686304987490e+02,2.226709334259357092e+03
1.902357805564011187e+03,3.323881795990926094e+03
2.451411294113397616e+03,1.818259968585934075e+03
2.145390739347009458e+03,1.753962423497871441e+03
1.125310029954855736e+03,3.596913431657814272e+03
5.290274018279893426e+03,1.286486149606484332e+03
5.317475756293028098e+03,8.949911850250082352e+02
2.295574333969696909e+03,1.763367601584780914e+03
1.533994759037161430e+03,3.840394397561326059e+03
4.429134213339452799e+03,2.740893986469886386e+03
4.925751586832103385e+03,1.762429600554167564e+03
1.859810444116890267e+03,4.543249012278568443e+03
1.650423380655668780e+03,3.268279228077129119e+03
3.200961726204443949e+03,6.816147196148539251e+02
2.488366904268314102e+03,3.798544435823158892e+03
2.820551445824356961e+03,1.455943696994042739e+03
4.481049907558997802e+03,1.928881123341540160e+03
2.377090753989130917e+03,2.745016561323419410e+03
2.941370499264222417e+03,7.480373900013670436e+02
3.589116734160218130e+03,3.692368136679124291e+03
2.843384301584825153e+03,1.230349528429020211e+03
2.086276845264908843e+03,4.666924480536498777e+03
4.216181021611694632e+03,2.993295067688121435e+03
5.281166838273126814e+03,9.206626626935487820e+02
4.493141054773984251e+03,3.012309035109042838e+02
1.844502393768031197e+03,3.382989489757788306e+03
3.919894969302256413e+03,1.120200627049184050e+03
9.583033698361128927e+02,2.883258784116192601e+03
3.753220252358233665e+03,2.558366890646592765e+03
1.683541390069952058e+03,1.614601481806439779e+03
5.147435907805541319e+03,1.133515699744821859e+03
4.286520917516370901e+03,1.361097523517827540e+03
5.299660960492638878e+03,1.278915628259350342e+03
3.161683973757396416e+03,3.799792054060068494e+03
4.747146466116627380e+03,2.210285656278858823e+03
5.200302322839874250e+03,1.033985783786829870e+03
4.206212228074546147e+03,1.140151565504912696e+03
4.463661461086569034e+03,2.356762290976966142e+03
4.413453538084395404e+03,1.861871158804617380e+03
7.342507184043050756e+02,1.829537109596537675e+03
3.634386203792683773e+03,3.819516625561805085e+03
4.166594786628538714e+03,1.593385245502942325e+03
1.601559234965052610e+03,2.201805063379787953e+03
5.290597792143330480e+03,6.023395419429731419e+02
4.741475386407145379e+03,2.570242343519027600e+03
4.990807311863414725e+03,5.402388563052735435e+02
1.860282787691278827e+03,2.984539552098625791e+03
5.132581147624636287e+03,5.547575314084900810e+02
4.845581240106196674e+03,2.156249977358997512e+03
3.051660994376743929e+03,4.374434494163479940e+03
2.064686642319616567e+03,4.381489886400458090e+03
5.113772331093550747e+03,1.263593673824167809e+03
2.116991583179676581e+03,3.536602043102829157e+03
3.308448214678962813e+03,2.910927947363953535e+03
1.235947892058963134e+03,4.696407838732644450e+03
3.129734601172766816e+03,4.441596939464310708e+03
3.708337253709556535e+03,1.468034088745919462e+03
2.697866889412113323e+03,1.461174149463879985e+03
2.138986041763376761e+03,4.889087876443909408e+03
4.143708749407108371e+03,5.918505892302795246e+02
2.073666035063957679e+03,4.937160543348841202e+03
2.695749771472498651e+03,8.708578293893838236e+02
1.866846261735339112e+03,1.032128481463242906e+03
1.296092054716890516e+03,1.040460745070519124e+03
1.773934391155219600e+03,6.596491354511178997e+02
6.682450369598152520e+02,3.185634540220108647e+03
7.461226700813341495e+02,1.451360903854474145e+03
1.418308257324186343e+03,1.705675299014985740e+03
4.692021861659276510e+03,2.894265420724295836e+03
4.871190778873208728e+03,7.073949937167124062e+02
1.115587788681139500e+03,2.212197501397025917e+03
1.187326180487036254e+03,4.884277880434277904e+03
4.011422366012017392e+03,2.354422783681710371e+03
5.166034808150893696e+03,1.121509732223304582e+03
2.726412086503917635e+03,2.586215169505585436e+03
4.872133376330051760e+03,2.015884596827289897e+03
5.001687519897850507e+03,1.904062893476591171e+03
5.050435382173973267e+03,1.957450232154497144e+03
4.056764719629056344e+03,5.756907138231568979e+02
1.173148371963050522e+03,1.919395956781246241e+03
1.301588967293153473e+03,1.047499910508473022e+03
3.593598524181499215e+03,1.947977929798544665e+03
3.518099575498020840e+03,4.217313720648224262e+03
4.319940185264349566e+03,3.132229273571238082e+03
1.769286852495114090e+03,4.203832100381332566e+03
4.419173076706773827e+03,1.647555505477093675e+03
3.096082413008111871e+03,1.820777740290765223e+03
1.496026975573733353e+03,4.508823148754632712e+03
4.299847706004064094e+03,2.338559939455571111e+03
3.998658790306561059e+03,3.639925129193796352e+02
1.923996780803727461e+03,3.296083156488524310e+03
1.735123347982056202e+03,4.354614349225626029e+03
4.897853847390128976e+03,3.696998525585678408e+02
3.608441391290403317e+03,2.629517240165660041e+03
2.959977767031568874e+03,1.050672430956849212e+03
5.053511325532491355e+03,1.394023752151602594e+03
5.077243060105424775e+03,6.112062392650010452e+02
5.077243060105424775e+03,5.603605460592481222e+02
1.783283755905060616e+03,1.064697585743975651e+03
4.907619579741164671e+03,4.236727981098690634e+02
3.254387765687198680e+03,2.113487371199405970e+03
3.295229035759110047e+03,5.949066206008197923e+02
5.106756279039381297e+03,4.858789286316013545e+02
4.739504236731520905e+03,1.234830023031722931e+03
5.150451879552441824e+03,1.513817767833639209e+03
1.207458296141339815e+03,3.164943611032299941e+03
3.506257649896405837e+03,6.298759871954126766e+02
4.356333404021063870e+03,1.404485310564261454e+03
3.523136952910517266e+03,1.531686490904914990e+03
1.711465715229072430e+03,6.328109254074287264e+02
4.927410141780982485e+03,7.943765519031699114e+02
1.601433971152217509e+03,9.961549303591940543e+02
1.362859856803312596e+03,2.857130019298633670e+03
9.038177341040292276e+02,2.876105433616629853e+03
4.093712463252473754e+03,3.227898478400634758e+03
1.421313897717575628e+03,2.526538390395635361e+03
3.292266256462154615e+03,1.080780365703728876e+03
6.943107388857198430e+02,2.543988054379234200e+03
5.132558072953677765e+03,1.858726545319952947e+03
3.008364310174387356e+03,4.219825436025228555e+03
1.768522921748257431e+03,2.160897658013340788e+03
4.745257605022085954e+03,1.262531171514355265e+03
3.774324124497156390e+03,6.766250043182260470e+02
2.898055486311941422e+03,1.297779459530200256e+03
2.649946534769645496e+03,4.281625756219870709e+03
2.884259968548378311e+03,2.657989512282204487e+03
8.857916890001437196e+02,3.091275583596032448e+03
4.841725630273361276e+03,5.319994978938207169e+02
1.524312818588423170e+03,4.745698802685277769e+03
3.249088074230365692e+03,1.644174501363117315e+03
2.278306216264253635e+03,3.405097792147910695e+03
7.862309462515883069e+02,2.579508382030424855e+03
3.768582374836038525e+03,3.765931343685464981e+03
4.455162580758287731e+03,2.345473888133446962e+03
1.436207001058539845e+03,1.275007339801979242e+03
1.502497896389750167e+03,1.591272198902040600e+03
1.148690494250965457e+03,4.452267054176686543e+03
5.102745594894478018e+03,1.601048394055384733e+03
4.955891469165803755e+03,1.780154473898031711e+03
2.631794462689203556e+03,1.272676406288213002e+03
1.916697554893041570e+03,1.861484018388994855e+03
2.951625844791430154e+03,2.708487518914520933e+03
3.831905405219376462e+03,2.416941339969013825e+03
4.996570936079762760e+03,1.903631784297306922e+03
1.300487381169551327e+03,4.029569965735664937e+03
4.589885270237005898e+03,2.661982938031250796e+03
