4.999495503191905300e+03,1.268195151325088091e+03
3.988928794712674517e+03,3.422657540836818043e+03
1.029550505140361338e+03,2.944324688487767617e+03
2.097355008837179867e+03,4.700643277568302665e+02
1.116966603477975696e+03,4.513760415395320706e+03
2.818495149076304187e+03,1.546616432218622549e+03
4.566250235200046518e+03,1.929623732712523406e+03
8.844956012280050572e+02,3.210309913536403201e+03
2.728885096688879003e+03,1.024234433787456283e+03
1.869423484206151670e+03,4.441282446634358166e+03
2.477267316737116744e+03,6.748113581647837691e+02
4.460393915239555099e+03,8.294425791646057178e+02
4.558132003384619566e+03,1.454213323645767332e+03
2.069143346907784235e+03,2.310395322201503404e+03
1.307702990184153123e+03,4.244585713560813019e+03
4.629590126656688881e+03,7.493770169801268821e+02
3.296916629792962794e+03,1.448527044120833352e+03
1.150627411936895214e+03,8.888108133863752300e+02
1.348923869188334720e+03,3.524072111585938728e+03
9.946642278170173768e+02,2.412885335751492221e+03
1.733404190684224432e+03,4.425494506270085367e+03
1.449080748098941967e+03,1.820120471628048563e+03
2.355299096947456746e+03,1.836746541064650273e+03
1.043306761787387359e+03,4.083332098304925239e+03
2.160884454714763706e+03,2.224447313507487706e+03
2.124018903148446498e+03,2.876076994176398784e+03
2.099612935404355540e+03,3.009288567481674363e+03
5.044626576909983669e+03,1.670018626257390906e+03
2.178586173578146827e+03,4.668860192636160718e+03
1.860486722068390009e+03,4.762652630046778540e+03
3.085957806342653384e+03,2.482404493738247766e+03
3.503212174159860297e+03,1.591525610150539023e+03
2.440235128293104935e+03,1.899833437524668852e+03
4.908816704600257253e+03,1.454281487677498262e+03
4.599162064617960823e+03,1.319480304569580767e+03
2.802785348951290871e+03,3.167767579564647917e+02
3.301604203637274168e+03,3.453388047820170868e+03
3.593296332181498201e+03,2.822531252714351922e+03
3.833397035506749035e+03,3.310745035418825410e+03
1.187627163770322795e+03,4.280931286322302185e+03
3.995285651457098083e+03,2.903213949947471065e+03
4.913792688758125223e+03,1.762735168192699803e+03
1.359782930229638851e+03,2.927666366234982434e+03
3.012857321631503510e+03,1.890155438399252944e+03
1.247728174137363794e+03,3.983316645750713178e+03
6.642087753620196509e+02,1.896743941466833348e+03
1.402829565224593580e+03,1.685982161273437896e+03
3.854819121165291563e+03,3.685455212825276703e+03
6.966482237817785972e+02,2.811456548968909374e+03
1.868818664360347384e+03,4.514707646799119175e+03
4.938101732214274307e+03,1.791686064995930792e+03
1.130355411889810284e+03,4.286095400992760005e+03
3.593924729516409116e+03,3.082328174148911330e+03
4.932340271392203249e+03,1.212458855426784794e+03
1.295345972343436642e+03,1.461262962778188921e+03
1.888063377711770045e+03,4.380390400702952320e+03
1.796515091428957248e+03,3.049560761677775645e+03
2.967648029033654439e+03,3.678325686244479584e+03
4.837745866348828713e+03,1.822235466636807814e+03
2.066005398347311257e+03,9.697906973988366417e+02
1.138274371192270564e+03,4.130928604365498359e+03
1.633525735487151906e+03,4.547922746398096024e+03
2.135028704382839351e+03,2.576375534814171260e+03
4.974426758532199528e+03,5.051311910393123412e+02
2.680851497664341878e+03,3.557345280860152343e+03
8.248890382558064402e+02,2.024995677025854775e+03
4.960917203580221212e+03,5.622638288945478280e+02
4.672116715080920585e+03,2.165703964183585867e+03
2.371845024007923712e+03,1.482174448799132279e+03
9.468497743314510444e+02,2.405620289895934093e+03
4.424559388809036136e+03,1.297994040987438439e+03
1.735241714595018493e+03,3.866387864526619524e+03
5.080904567586580924e+03,1.688356950664116766e+03
1.894315187975580329e+03,4.780603740186943469e+03
3.117950073560935380e+03,9.451190036017889042e+02
8.997744208420421046e+02,3.278050371302269923e+03
2.888997234153678164e+03,2.365233821261982939e+03
1.929881972548834028e+03,4.116836873433831897e+03
1.879519094501334393e+03,2.112203039484588771e+03
2.003513767477398915e+03,3.571166594154556151e+03
2.401423523564550578e+03,8.407104445312613734e+02
8.743083079230279964e+02,3.951873052620637736e+03
3.046442398214247987e+03,1.236504285746334290e+03
4.737867531461591170e+03,1.679591605109912507e+03
1.771835389479458172e+03,1.900115105370573929e+03
7.196237216227117415e+02,1.923542791442761882e+03
5.134623102681393902e+03,5.979237213955584593e+02
2.165111075300644188e+03,1.432279877028596729e+03
1.656542966353930296e+03,4.186488121128849343e+03
3.434088196799510570e+03,2.506851944482465569e+03
3.349726274269819896e+03,7.065537160173024631e+02
2.405002144332473108e+03,2.288837606055743890e+03
4.842862158775806165e+03,1.766024739727756469e+03
1.247135402836024468e+03,1.249875373731069431e+03
1.880909931254869662e+03,2.795188675795507152e+03
3.181547584547438419e+03,1.934424087496280208e+03
7.774525440648669701e+02,3.812644180132918336e+03
4.805297256830170227e+03,1.250905821476072788e+03
2.417235620151358489e+03,2.488860145808070229e+03
2.841889060398468700e+03,1.096480524468749763e+03
3.670285357197726171e+03,3.273456016816055580e+03
4.640801518598445909e+03,1.291959497587320357e+03
9.330875662239077428e+02,1.175112441486302487e+03
1.801926633695911050e+03,2.536007310654454614e+03
4.700565400726525695e+03,1.917979894910142093e+03
5.143599888443969576e+03,7.199601303483719903e+02
3.988886144281620545e+03,2.791277986173246063e+03
3.401636746460253562e+03,1.419630309583121516e+03
5.032876872521655969e+03,1.118594381048208561e+03
1.829406379375631332e+03,1.442902638155045452e+03
3.434168121515373514e+03,2.380259791365786896e+03
4.839126231931360962e+03,1.711883346083240667e+03
1.724496881160172052e+03,6.389551869529999522e+02
4.667839670064172424e+03,2.055164142890761468e+03
2.050829041825937111e+03,2.398886957191081365e+03
1.156836358449183990e+03,1.478260860679498592e+03
3.294894731925484393e+03,4.067943472757798190e+03
1.016511426414329208e+03,2.936951556692855775e+03
1.410636844561958014e+03,2.858218597112811949e+03
5.203408054639859984e+03,7.298399878509258087e+02
3.277789293885056850e+03,9.727237016450901592e+02
4.382925793087032616e+03,2.859557244052950409e+03
3.090558134071382938e+03,7.772897380157900216e+02
3.650202592835216819e+03,3.222215704584678861e+03
1.462886511904303688e+03,4.493549104544281363e+03
4.617718751443351721e+03,2.596232203433353789e+03
1.153168281085317858e+03,4.610016852449615726e+03
1.155829679654683105e+03,9.934301324109472944e+02
3.878949961244336919e+03,2.308381755146593605e+03
4.736414897863513943e+03,9.556184865426432680e+02
3.556756544963278884e+03,3.899027252507928097e+03
2.963069159157312697e+03,2.351398522060880623e+03
1.755061137985864434e+03,3.859999871180586524e+03
1.204750566837638871e+03,1.482718593348568447e+03
3.693622890622853902e+03,3.885431212245737697e+03
3.693873875960572605e+03,2.699170312473119338e+03
1.769864518067261997e+03,2.771775133374794677e+03
3.599576275594456547e+03,1.549612762248301578e+03
1.417203761848258409e+03,1.427086950990569903e+03
1.059378347591579768e+03,1.721111192985728621e+03
3.812512491105675963e+03,3.132198790300099517e+03
8.686214878007426705e+02,3.613940362372690743e+03
1.659646989000231315e+03,2.744555893186741741e+03
4.901382246136188769e+03,1.337686209856393361e+03
4.958973284244594652e+03,1.246411331903609380e+03
4.672573451049407595e+03,4.099065277143454864e+02
2.094339227843435310e+03,3.034384076629326501e+03
4.276569556320997435e+03,1.476824010017038290e+03
2.062648001053299140e+03,4.743636102738136287e+03
4.084223852737620746e+03,2.552107915659403716e+03
9.342908117952921430e+02,2.004326673440626109e+03
2.883719487101408504e+03,3.891457221570715319e+03
1.437798573238593690e+03,1.000921600319249364e+03
4.261230674862535125e+03,7.418842789530050368e+02
4.577439538870829892e+03,3.733305290012889373e+02
1.469033946825626799e+03,1.498403058539036010e+03
4.971913569487866880e+03,1.017056955916313882e+03
5.156878318480599773e+03,1.048147389210442498e+03
3.071281920072397043e+03,3.146453111796896337e+03
1.318118526239175253e+03,4.759511390013380151e+03
2.677831187893184506e+03,2.193694823490950512e+03
2.380184365622273162e+03,6.698336470272503220e+02
8.831928855753928929e+02,4.054574106776641202e+03
1.947215319438322013e+03,1.873464902617777170e+03
3.464799203090343781e+03,2.274687529847922633e+03
3.033910274513043987e+03,2.120272805424605394e+03
3.078588393850758621e+03,1.036352611136578389e+03
2.636423438826508573e+03,3.383980834736447832e+03
4.012300011643126709e+03,9.993089831979438031e+02
4.447297475554228186e+03,5.456698156874542747e+02
1.594278634682026222e+03,1.087728625700166049e+03
3.210264596856253320e+03,9.489719358234906395e+02
4.866384892592010146e+03,1.736676671197865289e+03
1.435210384026975134e+03,4.337095485883570291e+03
5.110857201350457217e+03,1.214440174452822021e+03
3.222408807930757575e+03,3.526078380898191426e+03
2.428319833863366966e+03,3.521590689562015996e+03
1.598237225510941698e+03,3.946901104370438588e+03
1.847533857450624282e+03,2.951917679958426106e+03
3.298599432584410351e+03,2.890285051780994763e+03
2.015534378926513682e+03,1.196969033384079239e+03
1.800526822275168115e+03,4.275004498624944063e+03
3.010711096887388067e+03,9.956978397983075411e+02
4.219509835125874815e+03,8.415653619110591990e+02
5.056348492061967590e+03,1.462532603002339556e+03
3.817392804221742608e+03,3.572377976942108489e+03
4.908716001372189567e+03,1.790799665175066366e+03
4.451492274827925939e+03,2.842312719910574287e+03
3.210735066463283147e+03,1.484915356637164223e+03
9.900155784733475457e+02,2.770616099954668698e+03
2.116136356878284914e+03,6.794548227380861363e+02
3.985680028467149896e+03,3.518261023145061699e+03
8.838417503693556228e+02,3.971836574798725906e+03
4.724678106319410290e+03,1.335243800354752921e+03
3.357332658007369446e+03,3.699839496058140867e+03
1.527000611080435874e+03,2.879446300982574940e+03
3.754917753799044021e+03,2.540169526372138989e+03
8.525562887386387274e+02,1.554614884461014071e+03
1.838511988616434792e+03,4.754074792371497438e+02
2.731733523076339679e+03,3.141206331983464679e+03
3.639930396667292371e+03,3.478049397022084577e+03
4.716454049223741094e+03,1.564876132604202894e+03
1.871038082692473836e+03,3.517132282550925538e+03
1.021694887857719323e+03,4.144103650572986226e+03
2.392827805023149267e+03,3.666310298743209387e+03
4.494355010384072557e+03,2.777776855322923439e+03
4.803197595982431267e+03,2.201101819518301909e+03
4.992711280782879840e+03,1.725467343149576209e+03
1.858149879813921189e+03,1.806339900504789512e+03
1.385444540227824746e+03,4.729673336405218834e+03
1.883384232811612719e+03,2.086763414327707778e+03
4.051471571500435402e+03,3.455133494490798398e+02
9.808650525681140380e+02,3.385786141500680969e+03
3.537810881106384841e+03,2.642081675059166173e+03
9.211533863975464556e+02,1.652001810133367599e+03
4.946918005072349843e+03,7.992239282583842623e+02
1.813305649085815503e+03,4.007843589976821022e+03
3.035371504989413552e+03,4.212600701061520340e+03
2.015908369382335422e+03,1.808779440390175068e+03
2.081865324951979346e+03,4.580343324475680674e+03
1.463078762959651613e+03,2.344006923271779669e+03
4.311467967446251350e+03,3.141784940477502914e+03
3.857330281849433504e+03,3.026342306076689511e+03
5.203694850582293839e+03,1.001423979355051756e+03
3.316753721060131738e+03,4.103337155104047270e+03
1.150892389252499925e+03,3.271776228884630200e+03
4.345362008863562551e+03,1.204607623469059490e+03
2.325507703686554123e+03,1.383612136369881227e+03
5.169021956845668683e+03,1.271796959207816599e+03
1.241781734752054035e+03,1.204116115519471805e+03
1.964522245000900284e+03,1.470393353456069917e+03
1.686857013572898722e+03,3.953188239374878776e+03
1.979358355336720251e+03,2.843833642999712538e+03
4.124202392075694661e+03,1.702396492482669828e+03
5.164704632041751211e+03,8.938402720690669412e+02
4.533178627878643965e+03,7.037856102940426126e+02
4.370452634071622924e+03,2.683681777674018576e+03
4.138167578268695252e+03,1.443328866308232364e+03
1.782637432856437044e+03,4.695942178587925810e+03
2.466967338793844647e+03,4.315398860085212618e+03
1.869773345945350684e+03,2.925421274260678729e+03
2.876879006258081063e+03,3.879210430060960334e+03
3.020880049681317360e+03,1.739110791057629285e+03
3.270781502693642778e+03,3.365483029448425896e+03
5.087972456514085934e+03,8.805322909575946824e+02
2.558286294011978953e+03,4.409791152235207846e+03
2.636848309868115393e+03,1.888216520114407331e+03
4.318235583370847053e+03,1.782158169058116073e+03
2.201191621388612020e+03,4.219030852226025672e+03
4.655197818470202947e+03,1.289153335702077584e+03
3.764123992123986682e+03,1.368888560597092692e+03
2.316026114315343420e+03,3.730717563137485513e+02
5.063737420039016797e+03,1.167056748080161242e+03
3.291378794343217123e+03,4.110008674529358359e+03
9.380649235688567842e+02,1.295375871743985044e+03
1.319491531484860843e+03,1.764658157601063749e+03
2.092326704000586233e+03,1.686970388986431544e+03
3.707552140024569781e+03,3.574194130000802261e+02
4.442664875222290902e+03,1.708792315776072428e+03
4.852075991081075699e+03,3.803870176785529793e+02
1.872603655827740795e+03,2.024148189357896399e+03
2.655678471671839361e+03,3.676523341199804690e+03
1.354958926821650948e+03,3.558958360178532985e+03
4.689176569896215369e+03,1.517606182067497912e+03
4.843370427526278036e+03,8.099106340536579864e+02
1.873739223907560927e+03,4.231019242119068622e+03
1.396969531395156991e+03,2.994919421735032302e+03
2.237247126095912790e+03,5.803975209007096510e+02
1.752110186045919818e+03,3.731544572805250937e+03
8.811143925375071149e+02,1.197106429839573821e+03
4.462968079877665332e+03,1.427477555859791437e+03
4.806929733439522352e+03,1.134474353609683021e+03
2.103735874481683368e+03,1.831971894294335243e+03
4.246247873339430953e+03,1.784608969277950791e+03
2.476070745145346791e+03,2.579415981838152220e+03
2.536083169091602940e+03,6.200378432076404351e+02
1.570190983794567728e+03,3.569642831621242749e+03
2.513352607739639552e+03,1.159557699154589727e+03
3.638038480885451008e+03,3.701299090925307155e+03
7.483375060637035858e+02,3.018426135595223059e+03
1.888895261350273131e+03,4.486945215207879301e+03
1.492522792956795456e+03,4.419457104220173278e+03
2.722641064306394128e+03,1.831546559447293475e+03
5.165533146062945889e+03,8.602470020917090778e+02
2.799195166446354506e+03,2.051257962047994624e+03
4.872607782638258868e+03,1.498280703524248111e+03
3.125188369303494710e+03,4.231278555568201227e+03
3.541406146699107467e+03,1.925149026664196754e+03
1.425644214108974893e+03,4.685215190063428054e+03
1.941009970516659678e+03,1.088194516689593229e+03
5.178622496779009452e+03,1.200299628276778549e+03
2.580067977040804180e+03,1.960010611928948720e+03
1.275701165456141098e+03,9.595160427929035905e+02
2.857675653154218708e+03,5.453849147618462894e+02
3.186590653237797142e+03,7.754724128072468829e+02
1.641257362456706232e+03,4.724362819554089583e+03
1.096087945790261529e+03,1.545957849636745323e+03
4.670697987395540622e+03,5.689971239054150374e+02
4.194078947144640551e+03,2.569565725275198474e+03
1.674366721109510763e+03,2.778445329553377633e+03
6.969515145183900131e+02,1.606308522513051457e+03
7.316011540121062353e+02,3.116824900722735492e+03
2.090873115461846737e+03,3.189309472293175531e+03
1.269651819987501085e+03,2.325358415873516151e+03
1.101972960424551047e+03,7.906606410003263363e+02
3.763407294787909450e+03,3.658667206047376112e+03
3.679316732372721617e+03,2.828870702585443269e+03
8.898753106147785275e+02,4.007495500805971460e+03
1.242472770719768278e+03,2.476277249577889961e+03
5.011309339974030081e+03,1.730098234250855512e+03
4.460340759706958124e+03,7.854875171320268237e+02
6.939119499970560128e+02,1.620593715877146678e+03
2.624432650616832234e+03,4.343771696704166061e+03
4.934498057629906725e+03,1.296639224664398853e+03
3.712976096611715548e+03,3.897585326356349356e+02
1.874373101446977898e+03,4.545491409830849989e+03
4.615527961049117948e+03,2.172761670990826588e+03
4.729121113282379156e+03,1.159688444996857015e+03
1.855661860875681668e+03,1.793921226113734292e+03
4.253061501376111664e+03,1.479144557618226600e+03
1.879820389993712752e+03,4.397006323052024527e+03
3.497659981051208888e+03,3.544761930016640690e+03
2.135028078247750273e+03,3.033715568821613033e+03
1.893360695397239397e+03,3.763798922619690074e+03
8.985615632017215830e+02,3.045671618045059404e+03
3.939423024771130713e+03,1.178410211195458032e+03
1.290535616597141825e+03,2.041329132895297562e+03
1.816918482380533760e+03,2.945283253237789722e+03
3.897277448567424472e+03,3.012131938852404801e+03
1.355145254516329487e+03,1.118635349232894214e+03
3.325162001968685217e+03,1.465115621460761076e+03
2.407925994506190364e+03,1.634562728384142929e+03
4.652740126806090302e+03,7.965446294953698043e+02
4.226269427913814070e+03,5.214019224815498319e+02
1.908157382894406283e+03,2.213141971450505935e+03
5.034517999330268140e+03,8.386480517674123121e+02
2.955242529353070495e+03,3.047693762565395900e+03
4.504744802533159600e+03,1.942940238864809089e+03
5.001697389960424516e+03,1.024880679567402240e+03
5.136347969155980536e+03,9.225307885818772320e+02
1.870494026584527091e+03,3.562972457542141456e+03
3.307312752349383572e+03,1.107509803384141605e+03
4.676263794965466332e+03,1.453900772475348276e+03
4.022409230425897022e+03,2.426727871004534791e+03
4.447644047105573918e+03,9.905566209868586611e+02
5.166953651290482412e+03,1.225308507069991947e+03
1.116011195500081612e+03,3.064487540753865687e+03
1.432326101602310473e+03,3.004350128081509865e+03
5.046813401826118024e+03,1.545759747024843591e+03
5.046813401826118024e+03,4.678917268804727883e+02
1.749971136409875044e+03,2.175226025373942321e+03
2.638355530817862473e+03,1.449256224105456795e+03
1.131666393539740284e+03,4.101699431264301893e+03
1.886773704055907274e+03,3.967839238616051261e+03
4.502404143942789233e+03,6.271334762372990781e+02
1.775376306118572302e+03,9.783457567497359832e+02
9.749794379467422232e+02,3.482295057796516176e+03
4.991354335462560812e+03,1.539397490133205110e+03
1.921336363067729280e+03,3.999000750951232476e+03
2.579356829157706215e+03,1.814149374763997685e+03
7.874866512693106415e+02,1.309607288314739890e+03
2.640806728945281520e+03,1.060714139980876780e+03
4.419861690531678505e+03,1.687766491865884063e+03
4.158135247303423057e+03,7.092312112793005099e+02
2.557762908226239688e+03,1.627484840826698701e+03
2.578419144665909698e+03,4.536051460122223034e+03
3.985503722986778030e+03,1.529879631717433085e+03
3.354965671067625863e+03,9.956056521805336388e+02
1.132353133766031078e+03,1.523225569786994356e+03
4.736675849686402216e+03,2.114770760787392192e+03
3.144397208521282664e+03,4.137467245530999207e+03
3.920315776570160779e+03,4.523923423333168330e+02
2.008772739377713833e+03,3.777066299917276410e+03
2.669181050609834529e+03,8.403367885610363146e+02
3.764159941899972182e+03,2.976642127721499492e+03
1.701872117573219612e+03,3.006255906330302423e+03
1.950509243165346788e+03,2.595722442803182730e+03
4.827733102959814460e+03,9.085498909611620775e+02
4.334867406224805563e+03,1.872278034483710599e+03
1.852370824945762934e+03,1.397716861243317908e+03
1.033364799599711660e+03,1.871385621821760878e+03
7.592097145630444857e+02,1.987017584042815997e+03
3.331687792653110591e+03,3.990003896867072854e+03
1.402135704385319286e+03,1.984675471493167151e+03
1.009696028371795592e+03,3.132619907042341310e+03
4.057178601801367677e+03,2.807033550736004599e+03
3.772361271805901197e+03,1.843671667652190308e+03
4.562708593441393532e+03,5.075624465500806082e+02
1.875233344945095041e+03,2.998820796485225401e+03
2.469566084116619550e+03,2.726135674852034754e+03
1.553510805923933276e+03,4.008086872694144859e+03
9.164608203605893095e+02,4.169547441650881410e+03
4.385498943098221389e+03,1.461306521114737961e+03
2.152727165687601428e+03,2.310449458701039930e+03
1.269559907701356906e+03,1.398493755710560436e+03
2.487038491256457291e+03,3.423913261501305442e+03
4.311424531062685674e+03,1.245555902971526848e+03
5.028094716897625403e+03,8.411773049856085436e+02
3.612702685704337455e+03,1.547972173477966180e+03
2.626843969303673475e+03,2.171160237222000433e+03
2.587197735430222565e+03,3.963750900766732684e+03
2.072917342048599039e+03,1.539032392523172575e+03
4.617983792993615680e+03,1.540394299014077205e+03
1.646927911573803158e+03,1.389177202845005695e+03
4.543535635926602481e+03,6.135989550098485097e+02
5.128762735514735141e+03,7.376463058777508195e+02
1.723273511757884307e+03,1.272952428758583892e+03
3.977808655247451043e+03,2.023655063185049357e+03
1.263732664233026753e+03,1.983374839795690832e+03
4.569761294281216578e+03,2.740887314042145590e+03
2.537718800680319873e+03,4.138745815319484791e+03
2.412259732215400618e+03,4.321344574058281978e+03
2.558169393098081855e+03,1.465715847367682045e+03
2.156855047046528853e+03,1.619158946396266629e+03
3.487598656031727842e+03,7.898487461355425694e+02
5.022788266719187959e+03,7.453503244701919357e+02
5.022788266719187959e+03,1.162870605244759190e+03
4.925079348426856086e+03,8.329456925869789075e+02
1.901143355393887987e+03,3.427425253788193459e+03
2.988637670583465933e+03,2.044638610297330160e+03
7.029098274012047796e+02,2.404351058418685625e+03
5.163161069143749955e+03,1.227497746923519344e+03
1.546996681394143025e+03,4.880603836011729072e+03
3.530725293203298861e+03,2.293171818934140902e+03
4.189593640888850132e+03,7.256757813393647893e+02
1.408784437643942965e+03,1.223176507704839423e+03
4.751774491220611708e+03,2.439625335508044827e+03
3.769513230440101324e+03,3.749789776290985628e+03
4.984217705436259166e+03,1.237583474643015961e+03
5.094633099698512524e+03,1.149738346683630652e+03
4.042388942724304343e+03,3.456065515350169335e+03
2.123733832862123563e+03,4.228685963015743255e+03
3.527814551392410976e+03,4.042422729607696397e+02
2.295947353373981059e+03,4.383402241471017646e+02
4.571211315780259611e+03,1.890595692284597362e+03
1.859013441039276358e+03,4.786289945596821781e+03
3.059867071002844568e+03,5.830098723400539029e+02
4.577951028260279600e+03,2.185491020542445312e+03
4.781185846178277643e+03,9.076653880526973808e+02
2.761152532016106306e+03,7.364746479324809343e+02
2.836371897076583991e+03,4.487349213087868520e+03
5.025378376737041435e+03,9.346996198749054656e+02
1.368479999512461973e+03,3.248599664501302868e+03
3.797002652200375906e+03,3.566746970387241163e+03
5.169078228302639218e+03,9.354565914028468114e+02
1.886415839939012358e+03,3.256690321960374604e+03
1.792214168649085877e+03,4.061124643611989086e+03
3.579985564846633224e+03,7.147264289752005197e+02
3.928972873847267692e+03,3.334742511912591908e+03
1.282369898925282541e+03,1.376682663303468189e+03
3.997879324355680637e+03,1.232426083218845406e+03
4.090294389488642537e+03,7.532704520577777885e+02
3.803239120234950406e+03,1.710961391855792272e+03
1.826152758434420321e+03,2.138248020051728417e+03
1.896381480579619392e+03,3.645867827565062726e+03
1.103345008858556412e+03,1.424839530397097406e+03
3.635684027899594639e+03,6.927562314114271658e+02
3.425006272227259160e+03,1.442059046617042668e+03
3.624878546792468114e+03,1.560606137775161187e+03
2.712307324210436036e+03,4.337032954903741484e+03
5.028393100545780726e+03,1.801573709778000648e+03
1.377170658362970471e+03,3.280597631419449499e+03
4.116261444555011622e+03,2.301516460138152070e+03
5.039826006540674825e+03,1.616604087923240513e+03
1.878840852257204915e+03,1.026425451904462307e+03
2.606571122716552054e+03,1.607744798587505102e+03
4.760946110639957624e+03,1.007334895220938847e+03
2.100330591937981808e+03,5.016663912928681839e+02
3.847553517689091677e+03,1.849787832438822988e+03
3.441666352041444043e+03,5.546242922797082429e+02
1.880720496213610204e+03,4.482194759764460287e+03
2.148312489394247223e+03,1.210751405370520160e+03
1.115973698281735778e+03,2.067618120767006985e+03
1.038570874492331086e+03,3.959195755527769052e+03
3.676588079687932350e+03,3.841254083184363481e+03
3.327590089473557782e+03,3.137242291388060949e+03
1.868391785418699556e+03,2.946803790270517766e+03
4.722090331345014420e+03,8.168112709236253295e+02
2.041558573038367058e+03,1.513063067451987308e+03
1.845935673398828158e+03,2.548880046994011536e+03
4.069330476559187446e+03,3.294402881795693702e+03
1.717334462634034026e+03,1.893750015424470348e+03
1.749967469671487379e+03,1.125759561562897261e+03
4.151769149339469550e+03,3.325476311724750758e+03
4.833672691089225737e+03,6.829574202450229450e+02
3.587253617296489210e+03,1.659029697695061486e+03
1.869721135749970927e+03,3.994972348385996611e+03
5.044476517750924359e+03,1.350267110988442482e+03
2.542853836730017974e+03,2.889045255445527800e+03
2.174340218681121769e+03,4.347207128576142168e+03
4.385156613210054275e+03,4.557681867190149205e+02
2.513510680881129247e+03,4.575042583126275531e+03
4.551557710709676030e+03,2.712625626203024240e+03
2.724651414412231588e+03,8.843816451190355110e+02
4.247914641228542678e+03,3.014520037420750214e+03
1.431441055681517582e+03,4.451925322095854426e+03
3.827578656284506451e+03,9.583857714703339070e+02
3.373830411750855092e+03,2.949839665366197551e+03
4.802635991181791724e+03,3.596430131168598336e+02
4.579436230676242303e+03,9.486815915933079850e+02
7.662728047827862383e+02,2.627509751296981449e+03
2.036317357815234118e+03,1.909956702739476896e+03
1.204356331710366476e+03,4.406586665760702999e+03
1.872443003785913561e+03,4.790529765483443043e+03
9.722574439122439571e+02,1.465359848027428370e+03
1.946728536623778837e+03,2.372623091955429118e+03
4.776690028070340304e+03,9.806746685420489484e+02
4.474153129711953625e+03,2.496001309674176355e+03
3.412618876117526725e+03,5.009944843856638386e+02
5.011345451601752757e+03,1.057541567794057983e+03
2.419619695773712920e+03,2.276729215182182998e+03
1.854520969624573354e+03,3.297990260123487587e+03
3.028524632078445848e+03,3.830290983054454500e+03
1.150189596052456636e+03,1.284916984817106595e+03
5.095887718352775664e+03,6.433584639779400050e+02
1.644200619359964776e+03,1.649784824085300443e+03
1.719014795528159539e+03,2.527730968366722664e+03
3.412455674570637711e+03,1.407841849630360002e+03
2.575852742294496238e+03,3.783366074304231915e+03
4.919070116824294928e+03,1.054358500517416360e+03
3.633067225178607714e+03,1.151149526020231633e+03
4.261205895680876893e+03,2.615193656638815810e+03
4.695288455776555566e+03,1.694961919313453109e+03
4.154979077336070986e+03,3.145485115267999845e+03
3.306324528648025080e+03,4.167253564754345462e+03
4.368283356122165969e+03,2.512561220077219332e+03
1.752615223014030335e+03,1.880016224310242251e+03
9.054096485472175573e+02,3.852819089504030671e+03
1.857727980136055749e+03,1.228552336752121846e+03
2.711501156252572855e+03,4.532296375854870348e+03
2.273619990120567763e+03,1.396570025026538815e+03
5.041480694181817853e+03,1.795445248133188443e+03
4.432563148174684102e+03,2.799367591643873311e+03
1.918824678190217128e+03,2.854476639480014001e+03
4.977842644317162922e+03,1.471176952368411094e+03
3.098134654731936280e+03,1.088591442319357611e+03
1.901619349840451605e+03,1.749257149874326387e+03
1.965754896747474959e+03,1.259336671365043458e+03
4.281859469594034636e+03,1.387943750804915226e+03
1.869832211305340707e+03,4.134488497865348108e+03
3.341493039942452015e+03,1.183903982739935145e+03
1.900133378907606129e+03,4.740565199552290323e+03
3.389548089904973949e+03,1.150474900992292305e+03
2.842191729168547681e+03,1.728368138520452703e+03
1.151748831838624483e+03,1.071177494169963211e+03
3.627211445334147811e+03,4.766824813364518718e+02
3.627211445334147811e+03,1.000148207776764252e+03
1.716485498042896324e+03,4.776098267342223380e+02
1.457597101164860533e+03,8.642822332619708732e+02
1.323268587477364463e+03,2.824491748255673883e+03
4.785922797558376260e+03,8.959232587876659863e+02
1.746040382211577935e+03,3.115962304222033254e+03
4.855438267540579545e+03,1.708264432993517175e+03
1.437251573697288677e+03,1.683853129753110579e+03
1.118605290031559434e+03,1.494419347134034979e+03
4.009263737270181537e+03,1.333223594794601922e+03
4.281781919308025863e+03,4.014374721801922874e+02
1.386883110774950865e+03,3.221804262801159894e+03
4.389111464596698170e+03,9.629602462519351320e+02
4.379429663985817569e+03,1.717455255640490805e+03
3.244970501869241616e+03,3.954911379371718795e+03
1.597065605277296754e+03,1.944615756644599514e+03
2.190241866518682400e+03,4.684168174947491025e+03
5.129409388427621707e+03,1.030815004015081740e+03
2.715273825451792163e+03,9.394986369745863612e+02
2.313452181797210415e+03,2.924782198538527609e+03
2.581349703515323199e+03,9.020689032895677428e+02
3.170902856278621130e+03,1.004542265309034065e+03
1.932065144012893370e+03,2.557325843595543120e+03
1.842199592009470507e+03,4.636382675865446799e+03
1.871376642162368626e+03,1.117415272389916026e+03
3.916799538187148755e+03,1.001334516353348590e+03
1.607369652893326702e+03,1.015237334425320000e+03
1.176610216358503521e+03,9.455015445812101689e+02
4.502428595642008077e+03,9.778614694833698877e+02
2.681345039418938086e+03,4.067644042744934723e+03
4.874396552477048317e+03,2.218321940322786759e+03
8.055243559114383061e+02,3.125179424864333669e+03
1.338737613926462018e+03,4.517884540484461468e+03
1.908859715005663475e+03,2.128018638041626673e+03
1.703230631691310009e+03,1.634931319781077718e+03
3.801416204991920040e+03,9.803394317556167152e+02
5.006912388145726254e+03,8.831046067223205682e+02
