2.610838204066164053e+03,4.360517357955605803e+03
4.294420930457962641e+03,3.110611570872443735e+03
1.035139017009506915e+03,4.514265075226187037e+03
3.535767296386532507e+03,3.998501072006229606e+03
2.386844303283669433e+03,1.764517328804057570e+03
1.298751457341765217e+03,1.463987789275103978e+03
9.642240385319425968e+02,4.589771975909889989e+03
3.146354429176271879e+03,1.717134028724048449e+03
4.532590531726114932e+03,1.133587667564095227e+03
1.481145253419573692e+03,1.053170531228494838e+03
1.830889236153678439e+03,3.807097595534668017e+03
3.549819897669872717e+03,3.827269687367971983e+03
1.699709281663289858e+03,8.277991781773512230e+02
1.015073713580897788e+03,1.608547211176965675e+03
5.185690708999485651e+03,1.418643338403842790e+03
5.185690708999485651e+03,1.963113678126582727e+03
5.185690708999485651e+03,6.048232147456806160e+02
4.945472069825096696e+03,7.779476584456764385e+02
1.703244598083630990e+03,4.829320170744400457e+03
1.669505762558686001e+03,4.413908777590001591e+03
1.860376122343804809e+03,4.507936726840813208e+03
1.699498429681782454e+03,4.390699798436329729e+03
9.928492908311766314e+02,1.020669941367641968e+03
8.542075673444708173e+02,2.442987844733995189e+03
5.191731244132924076e+03,5.719712418750889356e+02
5.045218522495114485e+03,8.720486866774160717e+02
3.890227049561862259e+03,3.507360654245208025e+03
4.887633337343857420e+03,6.727771288424698923e+02
2.833234253219163293e+03,3.895286982946201078e+03
2.966828279340730205e+03,1.481940022182180428e+03
3.903503486053456072e+03,2.824987989567907334e+03
4.864361411680974925e+03,1.162607328636003558e+03
5.258676498691923371e+03,1.669684959828266756e+03
7.826529068515785639e+02,1.700160309561275653e+03
1.160240157056038697e+03,4.002787838816179374e+03
2.496291859021845084e+03,4.847742496562869746e+03
1.234683789862250705e+03,1.176610884773970838e+03
9.883950192925648253e+02,1.076003231614517517e+03
4.847792586877503709e+03,1.946658823784121296e+03
9.935340698226648328e+02,2.285126670374796504e+03
5.153646006556552493e+03,8.872122148350567841e+02
9.236802541581647574e+02,3.861307626337203146e+03
2.452321636005211531e+03,3.883640932357095608e+02
1.934725657335198321e+03,1.933211011419452916e+03
2.229174724734017673e+03,2.942539931316511229e+03
1.231786080777126017e+03,4.036128936817168324e+03
3.608631123442153239e+03,1.770610143212313687e+03
4.332782164174801437e+03,2.703195672100369393e+03
3.234308617854074328e+03,2.147060655884848529e+03
3.131659071373577262e+03,3.156032429310494990e+03
1.264690586149099545e+03,4.483626734466119160e+03
1.904525356711613767e+03,8.205998744630728652e+02
2.506706410766621957e+03,3.179476288447002844e+03
2.526294531038721288e+03,2.621288114855286494e+03
2.258191249557677111e+03,4.479379969339846866e+03
1.475861476503212543e+03,2.128767458018799971e+03
9.135109547726566461e+02,2.830171629105367174e+03
4.986236065327109827e+03,1.359344112814327218e+03
3.959282463686258779e+03,3.736545854669324854e+03
4.607972717178751736e+03,2.554910214427391566e+03
1.592396051872667385e+03,1.079203625062406445e+03
3.558600896492943775e+03,7.428305327554036239e+02
4.270664329236280537e+03,1.386379402011262528e+03
3.784718970234245717e+03,1.224701149755258939e+03
3.745430575114267413e+03,1.115458233877707244e+03
3.675584440483195067e+03,9.043105258992605968e+02
2.905754650370623040e+03,1.935057393979944436e+03
3.293739513077662650e+03,1.773986359987859032e+03
1.503063356736759943e+03,4.364497307859935063e+03
4.600118390442583404e+03,3.362118684053968423e+02
2.912173372817933796e+03,4.047146863245800432e+03
4.558847956684383462e+03,2.301056539762641023e+03
2.475546639651357964e+03,3.563666656445227545e+03
4.528571243925679482e+03,1.070135380960488646e+03
5.143694221189190102e+03,1.265961370808272022e+03
5.288615603348833247e+03,5.763937997595868410e+02
2.735092181319220344e+03,2.707913924544629936e+03
1.966224328132367873e+03,1.065872840875414113e+03
3.471206549565737987e+03,3.945770345787740098e+03
3.680985741102550492e+03,1.063207537430344246e+03
4.678726912746035850e+03,2.028720237800490850e+03
1.302029828408180492e+03,2.207155446627547917e+03
1.316308285493580343e+03,2.654742522188290877e+03
4.774212158611068844e+03,2.574289771905020643e+03
4.158089962238834232e+03,8.316797414262831580e+02
3.061054080304037143e+03,1.487403334797750631e+03
3.411826605902191204e+03,3.556877526812610085e+03
5.227692950507466776e+03,1.206395428459269624e+03
2.700910199660528633e+03,5.667192778133419324e+02
3.900553790294310147e+03,3.836234942903829051e+03
3.021958794428389410e+03,8.682909172075983406e+02
3.272151541964055923e+03,1.863428603676378543e+03
1.271864008806242737e+03,1.460139874346872148e+03
4.716671699037372491e+03,2.680740206946824401e+03
4.715058891997560750e+03,1.928929980698527515e+03
4.718622515162400305e+03,1.170199652263724602e+03
9.274424958224652755e+02,4.203043345054948077e+03
3.813403265754868698e+03,9.597668987986426146e+02
1.125832964619510904e+03,1.037925566211793466e+03
7.859028667768625382e+02,1.479610548162073201e+03
2.126431969945603669e+03,7.062029991025719937e+02
1.906472835876487579e+03,1.728774959429954151e+03
2.696708525830200415e+03,2.439066972238862490e+03
3.733547866236277969e+03,2.752803815425979792e+03
3.934254387714368022e+03,2.050500024867621505e+03
3.762916053939207359e+03,2.865468247969737604e+03
1.815105210100163276e+03,4.253547478040022725e+03
2.234762180428106603e+03,1.590383583449851358e+03
5.384180232483805412e+03,9.649141028050374871e+02
4.485445273381335028e+03,9.249865098433497224e+02
1.739706559126731690e+03,2.468470941571436924e+03
4.721691317605510449e+03,2.663282742132796557e+03
4.618517674918289231e+03,2.513896793313976104e+03
3.185469457721524122e+03,1.471156650710487384e+03
2.722960235292572179e+03,4.646261487102497085e+03
1.195114929933019539e+03,1.842763406702538759e+03
2.444541096985375589e+03,3.182579349589709636e+03
4.740127901548529735e+03,1.263125672550012951e+03
5.024930115810504503e+03,1.023196221351562144e+03
4.686349454922215955e+03,2.209297739850393555e+03
2.102129747431320538e+03,1.244916960173601410e+03
3.244254996293434488e+03,1.448714550225179210e+03
2.351580269400543784e+03,1.963340355531324349e+03
4.033771252662093957e+03,3.524497968425806448e+03
1.453513131273606859e+03,2.227251286729258482e+03
2.655205657264036290e+03,4.052033781491683385e+03
4.358681295345162653e+03,4.846514753066756498e+02
1.734896694581745578e+03,4.650187226903291048e+03
9.128553494706372931e+02,1.370872693610596798e+03
1.093407388032169820e+03,9.338344157339350886e+02
5.183610395739208798e+03,5.663597503239057005e+02
2.842536834570903466e+03,4.871920814518962857e+02
3.772928032304456337e+03,9.544620908754615130e+02
3.133433306168248691e+03,1.699784365546306390e+03
1.666693421445614149e+03,4.744369489703133695e+03
5.038597909083772720e+03,1.080453572381273943e+03
8.799676019057638996e+02,3.793456390892938089e+03
1.514700876612669845e+03,3.869935050100453736e+03
4.677861707326959731e+03,2.761941364702220653e+03
4.528720788467820967e+03,2.487635190853271069e+03
2.816601788691090860e+03,2.545745701834739975e+03
1.596598529870714628e+03,3.412632433311610839e+03
1.345414999215640364e+03,2.428659274429381185e+03
3.951011137934332055e+03,3.717040434177910356e+03
2.472347469678587004e+03,3.239513699821263344e+03
2.596749592766161186e+03,1.217505814820802925e+03
5.304605319981739740e+03,1.358819878147356803e+03
4.782062830390972522e+03,2.017485325628987994e+03
2.029030310047601006e+03,1.686671126669928981e+03
5.297153456220207772e+03,1.514636123974802103e+03
2.932533172059471781e+03,1.170048702512071259e+03
2.890038178202045401e+03,2.977484989081658568e+03
2.040957062771970868e+03,2.898760761990623905e+03
1.302812830235436422e+03,3.755812074636124635e+03
2.396153293267204845e+03,1.071362478335711330e+03
2.035875204533648457e+03,9.023634692674838789e+02
4.175455751273000715e+03,8.228799464253696669e+02
2.661071591953122152e+03,3.959436749264905757e+03
2.570687198821698985e+03,4.068861395250466558e+03
3.884022000044367815e+03,2.072250782074460403e+03
2.352345775550317285e+03,4.221912652662141227e+03
2.353678535401455065e+03,4.211324653450678284e+02
2.641195087830792090e+03,2.372505690069982393e+03
4.324266234557133430e+03,2.107941885948792788e+03
1.729797501768978009e+03,1.848656122697943601e+03
3.789703273004859511e+03,1.778618672964140160e+03
2.077647497387477870e+03,2.269381375735904840e+03
2.813963182286304345e+03,1.959979806704161774e+03
1.251894239487121467e+03,3.187922506565701951e+03
3.167178403367621740e+03,7.782502548531060711e+02
1.575018515182687452e+03,5.580590643074740456e+02
4.861544629082516622e+03,1.668119666039638560e+03
1.869646766286972252e+03,4.150636804293984824e+03
3.180788358515976597e+03,1.828746872840444894e+03
5.069082785404198148e+03,1.228174144842507076e+03
2.575650035395462965e+03,7.106819330953026110e+02
4.307122283745488858e+03,3.359205495129737756e+03
1.070693120053074381e+03,3.564833511680666106e+03
9.989050533106709509e+02,1.663021192647017187e+03
4.583763983408537570e+03,1.168988688171910098e+03
1.249941603450418825e+03,4.564402584878786001e+03
5.407498772955485038e+03,8.315974315349516246e+02
5.284020838584497142e+03,8.090378861208739636e+02
2.315593033757490957e+03,8.796488350873466970e+02
2.297754782508191056e+03,7.410224112777971186e+02
4.660724131178389143e+03,1.914819083769051758e+03
1.999980204447531833e+03,4.821457484907389698e+03
2.139899298727770201e+03,5.303543414736877821e+02
2.269936514327134773e+03,3.150451986841769667e+03
4.850407314600581230e+03,2.157232972348762814e+03
2.841638296514379363e+03,7.970452251083348756e+02
4.553111879768816834e+03,1.808180628534033076e+03
4.048404360380821799e+03,1.923536698998743077e+03
1.629399238244601293e+03,1.009947167925874851e+03
1.962085262808138395e+03,2.233438260970433930e+03
5.125572721404730146e+03,1.042628002464728525e+03
5.125572721404730146e+03,1.226334006822236461e+03
5.125572721404730146e+03,1.630146913946725817e+03
4.385387523583223810e+03,2.031489051849963744e+03
4.210067268087427692e+03,1.435991895004606477e+03
9.693981602590901048e+02,3.758559449075225984e+03
2.190626322462795542e+03,6.316014184069606472e+02
4.060587494102453093e+03,6.831256346443976781e+02
5.269482907132945911e+03,1.100047590407083590e+03
5.286217599864015028e+03,9.235171822340756762e+02
5.286217599864015028e+03,1.226719983324823716e+03
5.263540567981789536e+03,5.625970386707139141e+02
3.749028524877778636e+03,1.430950379043806606e+03
3.452223130516189485e+03,4.001012656431028063e+03
4.523323113597934025e+03,2.241928423745408054e+03
2.331515009244732028e+03,1.040893129306831952e+03
5.363948737707761211e+03,1.194309910201634011e+03
3.772104704862099425e+03,3.541425914359358558e+03
4.754978652637629239e+03,2.210637097154713956e+03
5.189636655884864012e+03,1.840864271216342104e+03
5.189636655884864012e+03,1.270301335366748390e+03
3.268925284941941300e+03,1.708472170044637323e+03
1.775371678969745744e+03,1.661029500051114155e+03
8.661440772167271689e+02,1.736345891687394214e+03
1.713300621210011286e+03,3.450447000528775334e+03
2.430697618612577116e+03,3.999525179528455965e+02
5.149944441739734430e+03,1.026037632595955529e+03
4.923852472036981453e+03,1.441095568018964514e+03
1.630920683194930234e+03,8.360543938114267348e+02
9.896475470206404452e+02,1.388829226460567043e+03
4.620854895051619678e+03,1.038927427225485644e+03
2.183651271935205386e+03,3.580807211288566123e+03
1.664004964704598024e+03,5.878966807934699546e+02
5.153217624231897389e+03,1.439283403866065328e+03
1.144685277607494527e+03,1.101627984766507780e+03
5.020230785735259815e+03,5.222295997455406678e+02
2.368546761475289259e+03,2.288362275778197727e+03
2.853167274721784452e+03,4.207064120287548576e+03
1.220982118099251238e+03,1.853840713216838367e+03
1.069368664810259133e+03,4.051156980259822831e+03
3.449539618473828341e+03,3.753103565897979024e+03
2.112044276621780227e+03,9.481567282380187862e+02
1.995747011531839917e+03,4.502563219426186265e+02
2.550139600800336211e+03,2.601561982620508388e+03
1.349816417481572216e+03,4.551548877828153309e+03
2.884175403620277393e+03,1.918956166153406230e+03
5.292915038135566647e+03,1.052110968691215930e+03
7.056817795384200735e+02,3.070047194916797253e+03
5.231004866446453889e+03,1.504973492694568449e+03
5.059969941493418446e+03,1.453804766325799847e+03
1.945716715477389926e+03,4.569137785163590706e+03
4.131157068332572635e+03,3.644348447364791355e+03
2.340801829543711847e+03,1.895799973228241925e+03
2.956347876442085180e+03,4.288566632209155614e+03
2.371082887345546169e+03,1.530903931741252336e+03
2.985043802743839478e+03,1.387705372706306889e+03
3.104516048811380188e+03,1.881264940596402539e+03
5.286705478090922043e+03,1.129006806748822555e+03
2.372119076148676868e+03,2.158810335692468925e+03
5.119965911757531103e+03,8.346636474923125206e+02
4.708191294940798798e+03,2.076213675854701251e+03
3.195430237798555936e+03,1.161943793280130194e+03
4.492451678473547872e+03,2.453749705798305968e+03
2.216137117668600240e+03,4.683232780657438525e+03
4.564346741158360601e+03,9.807023592292338208e+02
2.764797972964111068e+03,4.713942049957977360e+03
3.009430343768836792e+03,1.560995829996053544e+03
4.930996154252569795e+03,8.415553481298481984e+02
2.634587175956452484e+03,7.640073946531299498e+02
1.667411697210072134e+03,1.907012926460572544e+03
1.876976953093660995e+03,3.973533476550624528e+03
5.279331444716995975e+03,8.720329578956402656e+02
1.010560390392118393e+03,2.582928910337216166e+03
2.290922788799634418e+03,4.805600911676584474e+03
2.562882258798031671e+03,3.615106184979862519e+03
2.505545287890269265e+03,4.220079625585269127e+02
3.723286084159893107e+03,9.052510596150347055e+02
5.108245681726051771e+03,1.762824709685543439e+03
1.027537658160028968e+03,3.747845890560757653e+03
4.962374715881485827e+03,1.066572071474875884e+03
1.793974813014315259e+03,1.192702744291622821e+03
5.292586291370887011e+03,1.127122491361731136e+03
5.012654887404268266e+03,9.426957512069336644e+02
5.012654887404268266e+03,4.734098208634778757e+02
4.633930442147866415e+03,3.005847667300142803e+03
3.648201800359764093e+03,3.772110062980664225e+02
9.163284578197706196e+02,1.195327297936505374e+03
2.294408451553369105e+03,2.618359957210402627e+03
1.203469708227481533e+03,1.608712042324871618e+03
1.043570926697806954e+03,4.757473259571756898e+03
2.933114520596752300e+03,2.201457318022391519e+03
3.754899228993227098e+03,1.096383281032697141e+03
4.618733699050446376e+03,1.219245614748091157e+03
1.869824532047794719e+03,4.137488095903702742e+03
5.268005130922821081e+03,1.241891058719594866e+03
5.364771277494937749e+03,1.226608094890799748e+03
4.940200951367349262e+03,1.206258615572308145e+03
4.353416803917731158e+03,1.714512847472342628e+03
4.531384652790661676e+03,3.670602818247815549e+02
4.045629258044586550e+03,2.565041588452105771e+03
2.631922501414782346e+03,4.479464136738861271e+03
4.251862739115785189e+03,7.957342770863098167e+02
2.201090194715958205e+03,1.131244111989963358e+03
2.090109574525708013e+03,1.368019158221283078e+03
2.678966213232014525e+03,4.411007289287405001e+03
1.606648455574509626e+03,4.167179311000929374e+03
8.758480123197798548e+02,3.854270863783214281e+03
2.254322405188436278e+03,2.508860125295130729e+03
1.511597721607326321e+03,4.347552208192561011e+03
4.827439788315835358e+03,1.085346614487994430e+03
1.336123510061177967e+03,2.026732631795913676e+03
4.580897499994782265e+03,1.000305086724633156e+03
4.068412091334027082e+03,3.585967424542864137e+03
4.007774486588123636e+03,1.233402651472490788e+03
4.784734383081692613e+03,1.075438167508409606e+03
1.387701338191480545e+03,7.591499184912991041e+02
1.443351774297706925e+03,1.300062856050344180e+03
2.643447690678755407e+03,1.684793816747418077e+03
4.369235952608421940e+03,1.101683493848374610e+03
2.020792162599640960e+03,4.733253322023505461e+03
1.879351352613285371e+03,3.621631033209203906e+03
4.080232745011400311e+03,3.375710014627959481e+03
1.664120193122059618e+03,4.345752429241464597e+03
1.992358883514261152e+03,1.272549702373675245e+03
9.004083755036998582e+02,4.356979038178470546e+03
5.294245510088426272e+03,1.251047707804541460e+03
3.529510725773786817e+03,1.002755915094360944e+03
2.148604441329413930e+03,1.680314712033155729e+03
1.871703827834552385e+03,3.004249930968644549e+03
3.542874713063098170e+03,2.333340591742420202e+03
1.909134409468114200e+03,3.345163993768327600e+03
1.447356527677608256e+03,5.013832706391630381e+03
4.285386625470151557e+03,8.958050901627757412e+02
2.235287296389756648e+03,3.481845902668276267e+03
3.420604384881574788e+03,4.236757853200945647e+03
7.068379351793589649e+02,2.740114858893511609e+03
1.600873746537109355e+03,2.886535809914839774e+03
2.269772745876665795e+03,2.970599908627982586e+03
1.144648466245864938e+03,9.890372936450789894e+02
4.491701649539787468e+03,1.779985293154020610e+03
5.288965627271447374e+03,1.156282996274322841e+03
4.731057379037396458e+03,8.925961172422869367e+02
4.602587262338495748e+03,9.832897218594765718e+02
4.681279207788878921e+03,2.833034449907764611e+03
1.170083584959967993e+03,2.009550799267291723e+03
3.780318192862094747e+03,3.124049836033243082e+03
5.285178810043149497e+03,8.475007850023026776e+02
3.616283921861356703e+03,1.949797015717805380e+03
3.846962205291404644e+03,1.726089601154716092e+03
2.266693997391712855e+03,4.672561498808330725e+03
1.221581119690162495e+03,4.929619577416075117e+03
1.241736530385990363e+03,8.272288990747738353e+02
5.006455072591295902e+03,1.565658476940423043e+03
3.097928311725082949e+03,1.883730600475300434e+03
3.386813856706254228e+03,3.948273350681188276e+03
2.216154711798921653e+03,3.194849900268598958e+03
1.904589935522988299e+03,5.979010948820628073e+02
2.252022334494332426e+03,4.792156475125268116e+03
5.213196240208059862e+03,1.578724186306131060e+03
4.988614215211705414e+03,1.443982403962430226e+03
2.541452829141413076e+03,1.581844481516168344e+03
1.696882742938225192e+03,4.197089991370258758e+03
3.172009076189517145e+03,6.436108351656606601e+02
4.978264991752622336e+03,6.321763320618080115e+02
4.978264991752622336e+03,4.094729838050134276e+02
8.782280294372437766e+02,2.953816593675110653e+03
1.483672577080433257e+03,2.657215849973596960e+03
4.257097463553285706e+03,1.208679258985478100e+03
2.593656797090047348e+03,6.792527840169055935e+02
3.293609953145405598e+03,1.554581285359425692e+03
4.780428677682188209e+03,1.189516860012621919e+03
2.021252796953090865e+03,1.343864565865125769e+03
4.674705129254144595e+03,1.550469238620701390e+03
3.733533586819983157e+03,1.809652524760530241e+03
5.060429288432667818e+03,8.654313484634993756e+02
2.147434623283893870e+03,2.788569264734152512e+03
1.826522860850367579e+03,1.692368763906590857e+03
1.804816999057059547e+03,1.039337184069199111e+03
1.751704263665650160e+03,1.141897939330697909e+03
1.448865853235424765e+03,1.702900024943478456e+03
2.329202582200623965e+03,4.889309761997967144e+03
1.930719422422317621e+03,6.848419475353280177e+02
2.097965725462177943e+03,9.326223454618491360e+02
1.182618659295096222e+03,2.259257954165941555e+03
5.297170826460051103e+03,7.226997725602587934e+02
1.333661367727880361e+03,1.943599790052051958e+03
3.578194475953896927e+03,4.222124141362572118e+03
4.919068846921350087e+03,5.698533160357261522e+02
4.550336688320499889e+03,2.417154925998303952e+03
3.936400472956564045e+03,1.507580888295768318e+03
2.479128998708897143e+03,3.750189899715595857e+03
5.025434855914199034e+03,1.005733786865453112e+03
5.025434855914199034e+03,1.541944168700456885e+03
4.370791638176267043e+03,1.400516366074108419e+03
5.141333172614960858e+03,1.221223982618370883e+03
1.066157627724933263e+03,1.996733749770808345e+03
1.476163349967702061e+03,4.295369559757129537e+03
5.265171557121192563e+03,1.201903898998416935e+03
3.927486630112081002e+03,2.689306840026228656e+03
1.831809137914214944e+03,8.913574984839309536e+02
2.470546631610745862e+03,4.388437425258771327e+03
2.598202302018685259e+03,1.771972447181115285e+03
2.916264829273675332e+03,3.158697437569570866e+03
2.795627917400486240e+03,2.200429179594064408e+03
1.539907165524981338e+03,1.398971898001689397e+03
8.454525263366006129e+02,3.541885115838536422e+03
8.990273900383934915e+02,3.605520993033142531e+03
3.699253502576829760e+03,3.374383919564653752e+03
1.130280271259938672e+03,9.000980509334169710e+02
3.154882027197429579e+03,2.173774984947724079e+03
2.968477690120101215e+03,6.702269296456910297e+02
4.395092941076341049e+03,1.849881360744271888e+03
4.722222084556642585e+03,2.660666096748254404e+03
4.588405630587213636e+03,5.862509162879404130e+02
3.365850689267002508e+03,5.124786536111572559e+02
5.065954490758410429e+03,7.540650432090066033e+02
4.506863575022331133e+03,2.689894323801740939e+03
4.101705526873094641e+03,3.513616966751430482e+03
3.001186739305623632e+03,2.093113632163533111e+03
4.538262009756024781e+03,6.636162442714537519e+02
1.991218417905637580e+03,9.572741862634088648e+02
5.274338100447930628e+03,8.856534572920842265e+02
1.645960502640641380e+03,1.264766327935994923e+03
1.562612288715747582e+03,4.222646680694831957e+03
4.188791007351194821e+03,1.424227864810070059e+03
5.361289205480729834e+03,8.325896745503341663e+02
2.065050828806928621e+03,1.903087195262533669e+03
4.885145536929544505e+03,2.317072403990046496e+03
1.448960597705328610e+03,6.325402087733449434e+02
2.585546114192838559e+03,9.698119898777100616e+02
6.736343714549185506e+02,1.996286297911131214e+03
2.253432359311962955e+03,4.626907109332510117e+03
1.019729275094665581e+03,1.762294624842152643e+03
3.271696855925728869e+03,4.299129369910794594e+03
7.294310395055439358e+02,2.863914065647818916e+03
5.398040211095199084e+03,9.779252709618626795e+02
5.398040211095199084e+03,8.347895816597407475e+02
2.411287809255276443e+03,3.721519560667456517e+03
5.309749740981887953e+03,1.191191131239498645e+03
5.295826505080932293e+03,1.185518606716436125e+03
1.673759120333425471e+03,4.491624284140094460e+03
4.226009179676717395e+03,1.946243490979256421e+03
1.384185079673145765e+03,2.634999627682308528e+03
5.299762729151369058e+03,9.485772602993063174e+02
2.058153726715423545e+03,4.809287194998695668e+03
1.870874303968632375e+03,2.899216112899218388e+03
8.669028707522085142e+02,4.080486769001640823e+03
5.229644087581019448e+03,9.039680931270115707e+02
1.529986772968581136e+03,1.083322843979941126e+03
1.639722901889989771e+03,4.943333158972619458e+03
3.790981621172938048e+03,1.999655479378423479e+03
3.607569413064674791e+03,2.695791789720361976e+03
3.341904550738406670e+03,1.052038841684525551e+03
5.353472446119386404e+03,8.942573473453624047e+02
4.421897694324608892e+03,1.285195188803185829e+03
3.620131638096137522e+03,3.705074005361339005e+03
3.516343299469792328e+03,4.512440614145760378e+02
3.037434765486185825e+03,4.268818980371363068e+03
3.363714026005638516e+03,1.826946750623843627e+03
8.647280457509037888e+02,3.516505147132661932e+03
5.263125737941514672e+03,5.945020742003219993e+02
1.825803173942319063e+03,7.923965501480066678e+02
5.299108908064107709e+03,1.229180086928645778e+03
5.284876035610581312e+03,8.814823611971385162e+02
1.194515861665194052e+03,1.589400773542738534e+03
5.011238482702830879e+03,5.280546060505548667e+02
5.301919468755021626e+03,1.598659676294819519e+03
5.096129425074790561e+03,1.015285251545085089e+03
2.285162544357734077e+03,3.002705774819242379e+03
3.927058210486693042e+03,1.755840888875460223e+03
1.654040191104279302e+03,4.957531219269469148e+03
2.052654319603613203e+03,2.484188784160872729e+03
1.514860738086398896e+03,4.555786517871330943e+03
1.940151611030847107e+03,2.274831802340142985e+03
1.104782400893554723e+03,3.101391980262518246e+03
3.534006959821818782e+03,1.609384645918299611e+03
3.964741567581920663e+03,2.003418698796383978e+03
2.976646799921682486e+03,2.554565351647802800e+03
2.854150708264745390e+03,7.982476937357462248e+02
3.590468311955392892e+03,1.383146615272409690e+03
1.656553454644234534e+03,1.047455832078260983e+03
4.992934136695555026e+03,1.007281334686204673e+03
1.276226603403571062e+03,2.406320979454003464e+03
5.298986239682321866e+03,1.204774207303589264e+03
3.601057506420170739e+03,3.886687994894906524e+02
4.800781917459762553e+03,1.121489932065646826e+03
2.443760131149852896e+03,8.906906460133697010e+02
1.922579909747969850e+03,3.644609198691852725e+03
1.732250223445231086e+03,4.434157510039764929e+03
1.182048061741431866e+03,4.462298483753106666e+03
2.415942749714849924e+03,4.610997523412823284e+03
5.033889632350760621e+03,1.134366457748827315e+03
4.385139504647019749e+03,3.017152896326211248e+03
2.695965373951673428e+03,2.121662666325819828e+03
2.195831671389204985e+03,4.165946724397637695e+02
5.009557630668334241e+03,1.975706860987367918e+03
1.507843489547807849e+03,4.124071806880401709e+03
3.095237504419033939e+03,2.024545560571087435e+03
1.938988524014929908e+03,3.623400062244782930e+03
3.324997032389643209e+03,2.126499831099406038e+03
2.279072433037441897e+03,3.850077187208785745e+03
1.061166823525584732e+03,2.679368604036193574e+03
5.097484483351951894e+03,1.721753988387937397e+03
3.265634315311122919e+03,1.393475357439168420e+03
5.259727992702526535e+03,1.119893874032446774e+03
9.521740921516266098e+02,4.344815081473032478e+03
4.818957047844951376e+03,5.699583236466031622e+02
2.920195075951182844e+03,4.535459267751610355e+02
2.458937782039945432e+03,1.145602586183570793e+03
3.489904019532607435e+03,1.304326722401455299e+03
1.641963279318313198e+03,4.985368636380379030e+03
3.774155956373226672e+03,3.422245587666980555e+03
1.775618969128003300e+03,1.208413097863035091e+03
5.091905616194545473e+03,1.478184230035096789e+03
7.705053615714617763e+02,3.483982202619125019e+03
1.302297762302128604e+03,2.286542151289689627e+03
4.806734500913590637e+03,1.336620008770570621e+03
4.420366679995581762e+03,1.403895279677149574e+03
4.698458962002987391e+03,1.986806790420494053e+03
2.438631476988548457e+03,8.278589512892128823e+02
1.727253542644955132e+03,1.761276308439333206e+03
1.216322493101502687e+03,4.209530244878336816e+03
3.948439884884366620e+03,3.725555384450407473e+03
1.054633918002435166e+03,1.940185904289714699e+03
5.274170979634533978e+03,1.072932424598502848e+03
3.302173778163630232e+03,3.940692124284623333e+03
4.686159518166010457e+03,5.420027322640912644e+02
3.376030252096262302e+03,3.828457212238911325e+03
4.077046224718030771e+03,3.198381904746368491e+03
4.102713039074164953e+03,2.732387155291409726e+03
3.343237298719542650e+03,4.252393219193059849e+03
3.672240801089488741e+03,9.252767632032400797e+02
2.916219741941281427e+03,6.515486533013253165e+02
4.887289001391961392e+03,6.506885909226260765e+02
4.887289001391961392e+03,1.941812628953928197e+03
1.681479910658205881e+03,2.147463692430117590e+03
5.166575063311145641e+03,1.591202818873633532e+03
5.166575063311145641e+03,9.112625773348115672e+02
3.480577133630051321e+03,4.101377676527848962e+03
5.052143201038403276e+03,1.354330316292508996e+03
4.497900550305586876e+03,1.003423110724735693e+03
2.947021604989446132e+03,1.931237621574607147e+03
1.468442747940562413e+03,1.151495786378400453e+03
7.332079506626569128e+02,1.802114904436133656e+03
3.115244916733118771e+03,1.361800760090319272e+03
2.900267899147929711e+03,2.815254107012173790e+03
4.062065108894586956e+03,2.286805048057289241e+03
4.690873209421401953e+03,9.480588002177655653e+02
4.690873209421401953e+03,6.600932721121506574e+02
2.812815061039177635e+03,3.050718567252772573e+03
3.829359266091036716e+03,3.330600746957054980e+03
1.907617397308947375e+03,1.279959204275110551e+03
1.983652337636207903e+03,1.154384501182148142e+03
1.281320198126144533e+03,1.161121500326815294e+03
1.329378978017030249e+03,4.945843655474892330e+03
4.081682076921898897e+03,2.517936715897362774e+03
4.081682076921898897e+03,2.141325626350761922e+03
5.349738379876513136e+03,1.211563392118135880e+03
5.242767673280922281e+03,1.385272962420836393e+03
3.310550732948310269e+03,3.740387096019719593e+02
2.287981015910134829e+03,4.746917577954737681e+03
9.828084469996393864e+02,2.414960285388067405e+03
5.203428882292952039e+03,1.314828795565845439e+03
5.105662052773410323e+03,1.668523796213072274e+03
4.492712498257277730e+03,1.166132685842587989e+03
6.414946322603517501e+02,2.324640047947206313e+03
2.342868081080531738e+03,8.649566112154287794e+02
1.670261963155270905e+03,5.081548150015262763e+03
1.206465702976599459e+03,4.166968093338075960e+03
8.989872272823134836e+02,2.657111900386668367e+03
5.068071326813678752e+03,1.531700927177417952e+03
1.841345438612652515e+03,1.988470260566187562e+03
1.829853236657601201e+03,1.211785953707677663e+03
3.619337800045858785e+03,3.088418278007899971e+03
2.530712154348884724e+03,1.332964598061468678e+03
4.850110369782082671e+03,1.482171410743078468e+03
1.312187310016252241e+03,4.287458142983448852e+03
1.237828003677972902e+03,2.081945618062769881e+03
4.880734721903098034e+03,5.373337409575614174e+02
5.260435286604466455e+03,1.406038069090190447e+03
5.253578149367664082e+03,1.447104039656498344e+03
3.133703127082518222e+03,2.917010282709557032e+03
5.271441234658173016e+03,7.138689156608485291e+02
2.158839708122002776e+03,1.211233121225247942e+03
1.428558151747860165e+03,1.023775351348331924e+03
1.518584306978675841e+03,2.757253232543652757e+03
3.042791599114062592e+03,4.505437002049446164e+03
2.466791480949394099e+03,2.578700805411721831e+03
